minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
7:16 AM,0,-2.534293167,-1.990816983,9.085564617,-2.53535,-1.9895,9.0856,-2.49944,-1.96077,9.1287,-2.56169,-2.02541,9.0473,0.000141273,0.000130585,0.000173957,-2.508860737,-2.00718123,9.092642607,-2.51141,-2.00625,9.09279,-2.42283,-1.95837,9.15503,-2.56169,-2.07568,9.0473,0.000611922,0.000344286,0.000206456,-1.708418901,-2.467351672,8.882664607,-2.50183,-2.04217,9.08321,4.6637,-1.49152,9.31065,-4.80735,-9.20531,2.12835,4.020962837,0.804723662,0.240065114,-2.038455174,-3.149400687,8.654875075,-2.4731,-2.42522,8.91562,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,2.179559472,1.372300319,0.243354432,-1.709935825,-3.303181753,3.202192019,-2.44916,-2.40846,8.116,11.2499,2.7173,16.7156,-5.75302,-12.2913,-10.6944,2.348197426,3.158356499,64.56870881,
7:17 AM,0,-2.539963167,-1.98575345,9.082512033,-2.54014,-1.98471,9.08082,-2.50902,-1.95119,9.11673,-2.56887,-2.02301,9.04251,0.000127926,0.000147803,0.000148971,-2.521806417,-1.9983789,9.09219884,-2.52338,-1.99668,9.09279,-2.45395,-1.95119,9.15503,-2.56887,-2.05414,9.04251,0.000383353,0.000249094,0.000213603,-1.695250174,-2.423234037,8.898899767,-2.50183,-2.02301,9.0856,4.6637,-1.49152,9.31065,-4.80735,-9.20531,2.12835,3.997155754,0.825810329,0.243659514,-2.049028313,-3.015023933,8.703988379,-2.48986,-2.41565,8.92281,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,2.187612148,1.305733915,0.234706412,-1.786845448,-3.303097431,3.827509064,-2.45874,-2.40846,8.28837,11.2499,2.7173,16.7156,-5.75302,-12.2913,-10.6944,2.292497073,3.158576157,59.80110854,
7:18 AM,0,-2.542963933,-1.983099933,9.080289467,-2.54373,-1.98231,9.08082,-2.50423,-1.95358,9.11673,-2.57844,-2.02062,9.04251,0.000128576,0.000116899,0.000138587,-2.530868087,-1.992274767,9.08884301,-2.53296,-1.99189,9.088,-2.46832,-1.95119,9.15503,-2.57844,-2.04695,9.04251,0.000268735,0.000205443,0.000221953,-1.706195197,-2.349093993,8.934374677,-2.50423,-2.01104,9.088,4.6637,-1.49152,9.29868,-2.57844,-4.97015,7.20863,3.915737564,0.695368077,0.159872372,-2.053913081,-2.885183803,8.752769709,-2.50662,-2.40846,8.92759,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,2.191932734,1.219673004,0.221448749,-1.863878506,-3.302940221,4.45264801,-2.46832,-2.40846,8.30273,11.2499,2.7173,16.7156,-5.75302,-12.2913,-10.6944,2.225025654,3.158986246,54.25373439,
7:19 AM,0,-2.546120217,-1.979692483,9.075210233,-2.54732,-1.97992,9.07603,-2.51141,-1.9488,9.11194,-2.57605,-2.02301,9.04251,0.000131115,0.000134473,0.00012536,-2.537662533,-1.986955177,9.083856037,-2.53774,-1.9871,9.08321,-2.48268,-1.9488,9.13588,-2.57844,-2.04695,9.04251,0.000190472,0.000165583,0.000194216,-2.293510741,-2.105381967,9.049007288,-2.5162,-2.00147,9.088,4.18728,-1.49152,9.27713,-2.57844,-4.90072,7.78561,1.102139164,0.220451642,0.045437316,-2.058668557,-2.755689432,8.80140701,-2.51859,-2.38931,8.93956,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,2.19613435,1.102038533,0.203138357,-1.940433278,-3.30272023,5.077567241,-2.48507,-2.40846,8.549325,11.2499,2.7173,16.7156,-5.75302,-12.2913,-10.6944,2.147795018,3.159563705,47.92488194,
7:20 AM,0,-2.549994633,-1.9776935,9.072229467,-2.54972,-1.97753,9.07124,-2.5138,-1.94401,9.10236,-2.57605,-2.01104,9.03772,0.00012545,0.000135829,0.00013067,-2.542667023,-1.98341127,9.079161163,-2.54253,-1.98231,9.07842,-2.49944,-1.94401,9.1287,-2.57844,-2.02541,9.03772,0.000159496,0.000154508,0.000166942,-2.51587225,-2.001747087,9.086251443,-2.52817,-1.99668,9.0856,-2.36537,-1.94401,9.15503,-2.57844,-2.11638,9.03772,0.001414329,0.000717842,0.000233223,-2.06319121,-2.626589278,8.849899459,-2.52817,-2.07568,9.06406,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,2.200142098,0.95290914,0.180024079,-2.017262972,-3.302259636,5.702411056,-2.50183,-2.40846,8.90844,11.2499,2.7173,16.7156,-5.75302,-12.2913,-10.6944,2.058467054,3.160774384,40.81358379,
7:21 AM,0,-2.554459733,-1.977621483,9.065418617,-2.5545,-1.97753,9.06645,-2.51859,-1.94161,9.09518,-2.58563,-2.01344,9.03054,0.000127483,0.000131606,0.000126895,-2.546700337,-1.98077217,9.075131963,-2.54732,-1.97992,9.07603,-2.50423,-1.94161,9.11673,-2.58563,-2.02301,9.03054,0.000154259,0.000143483,0.000170866,-2.527780537,-1.9939767,9.083887285,-2.534155,-1.9895,9.08321,-2.42283,-1.94161,9.15503,-2.58563,-2.07568,9.03054,0.000741049,0.000418244,0.000265317,-2.087563742,-2.501027789,8.89076035,-2.53535,-2.04217,9.06885,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,2.209363271,0.784695376,0.162256122,-2.094299892,-3.301811019,6.327074531,-2.5138,-2.40846,8.91562,11.2499,2.7173,16.7156,-5.75302,-12.2913,-10.6944,1.957255163,3.161953429,32.91867971,
7:22 AM,0,-2.555445133,-1.974050517,9.061918967,-2.5569,-1.97274,9.06166,-2.52099,-1.93683,9.09997,-2.58563,-2.00865,9.02575,0.000129339,0.000143045,0.000131933,-2.54979673,-1.978431583,9.07101335,-2.54972,-1.97753,9.07124,-2.50423,-1.93683,9.11673,-2.58563,-2.02301,9.02575,0.000151171,0.000141126,0.000174519,-2.535801573,-1.988405242,9.081606095,-2.54014,-1.9871,9.08082,-2.45395,-1.93683,9.15503,-2.58563,-2.05414,9.02575,0.000463126,0.000294584,0.000306267,-2.118445431,-2.376946857,8.928830723,-2.54014,-2.02301,9.06885,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,2.218227767,0.592150232,0.144852975,-2.171412486,-3.301136431,6.951537821,-2.52577,-2.40846,8.92281,11.2499,2.7173,16.7156,-5.75302,-12.2913,-10.6944,1.844034691,3.163727867,24.24566321,
7:23 AM,0,-2.561793633,-1.970758683,9.05931355,-2.56169,-1.97034,9.05927,-2.52338,-1.93922,9.09039,-2.59041,-2.01344,9.02575,0.000123265,0.000123196,0.000123489,-2.55356267,-1.975963333,9.066818167,-2.5545,-1.97513,9.06645,-2.51141,-1.93683,9.11194,-2.59041,-2.02301,9.02575,0.000155374,0.000143709,0.000164067,-2.542215378,-1.98411905,9.077830588,-2.54493,-1.98231,9.07603,-2.46832,-1.93683,9.15503,-2.59041,-2.04695,9.02575,0.000340816,0.000241092,0.000314283,-2.147516388,-2.288240336,8.954351422,-2.54493,-2.01104,9.06885,4.6637,-1.49152,9.31065,-4.80735,-9.20531,2.12835,2.204924914,0.454473358,0.127616411,-2.248724061,-3.300355173,7.57564506,-2.53296,-2.40846,8.92759,11.2499,2.7173,16.7156,-5.75302,-12.2913,-10.6944,1.719101039,3.165783187,14.80176203,
7:24 AM,0,-2.563206067,-1.969198417,9.064612317,-2.56408,-1.96795,9.06406,-2.52817,-1.93204,9.10236,-2.59281,-2.00865,9.01618,0.000120715,0.000117292,0.000214753,-2.55697984,-1.97386452,9.064698583,-2.5569,-1.97274,9.06406,-2.5138,-1.93204,9.10236,-2.59281,-2.01344,9.01618,0.000149138,0.000142239,0.000164341,-2.547321187,-1.980409848,9.07427731,-2.54732,-1.97992,9.07363,-2.48268,-1.93204,9.13588,-2.59281,-2.04695,9.01618,0.000263095,0.000196753,0.00027103,-2.142258166,-2.266568951,8.961445133,-2.54253,-2.00386,9.07124,4.6637,-1.49152,9.31065,-4.80735,-9.20531,2.12835,2.199972016,0.45843806,0.128129147,-2.232336712,-3.109766961,8.018115862,-2.53296,-2.38931,8.93956,11.2499,2.7173,16.7156,-5.05634,-12.2913,-5.40588,1.624028172,2.493661305,9.865427234,
7:25 AM,0,-2.566789267,-1.9687476,9.06312825,-2.56647,-1.96795,9.06406,-2.52577,-1.92725,9.10715,-2.5952,-2.00625,9.02815,0.000118475,0.000119157,0.000143679,-2.560338767,-1.97207534,9.06287834,-2.56169,-1.97034,9.06166,-2.51859,-1.92725,9.10715,-2.5952,-2.01344,9.01618,0.000145947,0.000138008,0.00015278,-2.551502895,-1.977743305,9.071019752,-2.55211,-1.97753,9.07124,-2.49944,-1.92725,9.1287,-2.5952,-2.02541,9.01618,0.000230794,0.000178384,0.000226143,-2.136891612,-2.244215863,8.968656962,-2.54253,-1.99668,9.07124,4.6637,-1.49152,9.31065,-4.80735,-9.20531,2.12835,2.194811288,0.461259845,0.128505388,-2.213292862,-2.916184797,8.487510174,-2.53296,-2.07568,9.04969,11.2499,2.7173,16.7156,-5.05634,-12.2913,-5.40588,1.600033534,1.773682967,4.016060186,
7:26 AM,0,-2.568588517,-1.967303417,9.062780983,-2.56887,-1.96795,9.06166,-2.52817,-1.93683,9.10236,-2.59999,-2.01104,9.02096,0.000123472,0.000127707,0.000167067,-2.563164523,-1.970011727,9.062350813,-2.56408,-1.97034,9.06166,-2.52099,-1.92725,9.10715,-2.59999,-2.01344,9.01618,0.000143859,0.000131372,0.000159247,-2.55493243,-1.975391948,9.068741388,-2.5545,-1.97513,9.06885,-2.50423,-1.92725,9.11673,-2.59999,-2.02301,9.01618,0.000216827,0.000166374,0.000205896,-2.131675665,-2.22137181,8.975702998,-2.54253,-1.99189,9.07363,4.6637,-1.49152,9.31065,-4.80735,-9.20531,2.12835,2.189736121,0.462951111,0.128791647,-2.210614259,-2.758064441,8.792830513,-2.53535,-2.04217,9.05448,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,1.512389425,1.221210452,0.200368326,
7:27 AM,0,-2.57085905,-1.966221833,9.059947983,-2.57126,-1.96556,9.05927,-2.53535,-1.92964,9.09039,-2.59999,-2.00386,9.01857,0.000126914,0.000129109,0.000118094,-2.566247307,-1.96844599,9.061956617,-2.56647,-1.96795,9.06166,-2.52338,-1.92725,9.10715,-2.59999,-2.01344,9.01618,0.000133794,0.000125744,0.000157442,-2.558022018,-1.973438787,9.066484983,-2.55929,-1.97274,9.06645,-2.50423,-1.92725,9.11673,-2.59999,-2.02301,9.01618,0.000210138,0.000158363,0.000186486,-2.126636096,-2.198336412,8.982692375,-2.54253,-1.9871,9.07363,4.6637,-1.49152,9.31065,-4.80735,-9.20531,2.12835,2.18477676,0.463563288,0.128944201,-2.218692881,-2.667828884,8.824820581,-2.54014,-2.02301,9.05688,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,1.516050276,1.111630868,0.185733945,
7:28 AM,0,-2.571533333,-1.964493967,9.054948283,-2.57126,-1.96556,9.05448,-2.53535,-1.92486,9.088,-2.59999,-1.99668,9.02096,0.000120439,0.000136118,0.000128509,-2.568195247,-1.967193047,9.061083563,-2.56887,-1.96795,9.06166,-2.52577,-1.92486,9.10715,-2.59999,-2.01104,9.01618,0.000131056,0.000128812,0.00016611,-2.560878958,-1.97157819,9.063950865,-2.56169,-1.97034,9.06406,-2.51141,-1.92486,9.11194,-2.59999,-2.02301,9.01618,0.000196743,0.00015549,0.00017331,-2.133537078,-2.160336092,8.999162771,-2.54493,-1.98471,9.07363,4.6637,-1.49152,9.29868,-2.59999,-4.97015,7.20863,2.140588236,0.383391329,0.084220338,-2.222901707,-2.580648598,8.856496761,-2.54493,-2.01104,9.05927,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,1.518468381,0.998650547,0.169208872,
7:29 AM,0,-2.57458555,-1.961541217,9.051504417,-2.57605,-1.96077,9.05209,-2.54014,-1.92964,9.0856,-2.60717,-2.00386,9.0066,0.000126913,0.000126695,0.000119853,-2.570471143,-1.965661607,9.058461983,-2.57126,-1.96556,9.05927,-2.52577,-1.92486,9.10715,-2.60717,-2.01104,9.0066,0.000130304,0.000133932,0.000156119,-2.563725492,-1.969763063,9.061580283,-2.56408,-1.97034,9.06166,-2.5138,-1.92486,9.10715,-2.60717,-2.01344,9.0066,0.000185225,0.000154908,0.000169954,-2.428618116,-2.037572515,9.055293786,-2.54732,-1.98231,9.07363,4.18728,-1.49152,9.27713,-2.60717,-4.90072,7.78561,0.569416197,0.114901396,0.022843155,-2.227020869,-2.493713976,8.888131434,-2.54732,-2.00386,9.05927,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,1.52083631,0.872006271,0.150524474,
7:30 AM,0,-2.572451017,-1.960767267,9.053144817,-2.57366,-1.96077,9.05209,-2.54014,-1.92964,9.09039,-2.60239,-1.99668,9.02096,0.000115179,0.00012863,0.000117193,-2.571603493,-1.96406554,9.056465297,-2.57126,-1.96316,9.05688,-2.52817,-1.92486,9.10236,-2.60717,-2.01104,9.0066,0.000126436,0.000136165,0.000148134,-2.56597113,-1.96807044,9.059671818,-2.56647,-1.96795,9.05927,-2.51859,-1.92486,9.10715,-2.60717,-2.01344,9.0066,0.000167915,0.000153126,0.000160739,-2.54092169,-1.984908763,9.072961631,-2.55211,-1.97753,9.07124,-2.36537,-1.92486,9.15503,-2.60717,-2.11638,9.0066,0.001418596,0.000719013,0.0003736,-2.230784517,-2.407082998,8.919823579,-2.55211,-1.99668,9.06166,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,1.522992403,0.731689815,0.129848397,
7:31 AM,0,-2.5754715,-1.959581983,9.054936567,-2.57605,-1.95837,9.05448,-2.54014,-1.92725,9.09518,-2.60478,-1.99668,9.0066,0.00012632,0.000138866,0.000176461,-2.57298009,-1.962521253,9.054896413,-2.57366,-1.96316,9.05448,-2.53535,-1.92486,9.09518,-2.60717,-2.00386,9.0066,0.000126284,0.000137936,0.000140042,-2.568072307,-1.96626649,9.058623613,-2.56887,-1.96556,9.05927,-2.52099,-1.92486,9.10715,-2.60717,-2.01344,9.0066,0.000159158,0.000148681,0.000163536,-2.547926422,-1.980121595,9.071255449,-2.5545,-1.97753,9.06885,-2.42283,-1.92486,9.15503,-2.60717,-2.07568,9.0066,0.00085596,0.000475426,0.00037399,-2.247733264,-2.322774023,8.946714771,-2.5545,-1.99189,9.06166,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,1.524270451,0.586728622,0.114487055,
7:32 AM,0,-2.5828772,-1.955595817,9.053767233,-2.58323,-1.95598,9.05448,-2.53535,-1.92007,9.088,-2.60957,-1.99189,9.01378,0.000117987,0.000127579,0.000136619,-2.57538372,-1.96039605,9.053660263,-2.57605,-1.96077,9.05448,-2.53535,-1.92007,9.09518,-2.60957,-2.00386,9.0066,0.000137412,0.000139967,0.00013737,-2.570815513,-1.96442102,9.05780844,-2.57126,-1.96556,9.05688,-2.52338,-1.92007,9.10715,-2.60957,-2.01344,9.0066,0.000156472,0.000149056,0.000164613,-2.553308543,-1.976413131,9.069707268,-2.5569,-1.97513,9.06645,-2.45395,-1.92007,9.15503,-2.60957,-2.05414,9.0066,0.000616293,0.00036563,0.000377022,-2.269235459,-2.239438245,8.971823295,-2.5569,-1.9871,9.06166,4.6637,-1.49152,13.7182,-5.05634,-9.20531,2.12835,1.524345933,0.432633744,0.100320243,
7:33 AM,0,-2.585498533,-1.951725233,9.05688355,-2.58563,-1.95119,9.05448,-2.54972,-1.92007,9.10476,-2.61436,-1.99907,9.01618,0.000119105,0.000131187,0.000262833,-2.57817676,-1.957842303,9.054047317,-2.57844,-1.95837,9.05448,-2.53535,-1.92007,9.10476,-2.61436,-2.00386,9.0066,0.000146841,0.000144137,0.000165831,-2.573186003,-1.962517675,9.05756544,-2.57366,-1.96316,9.05688,-2.52577,-1.92007,9.10715,-2.61436,-2.01104,9.0066,0.000163856,0.000158334,0.000178347,-2.557700691,-1.973318363,9.067698014,-2.55929,-1.97274,9.06645,-2.46832,-1.92007,9.15503,-2.61436,-2.04695,9.0066,0.000492131,0.000316368,0.000348984,-2.28940626,-2.179666116,8.988756094,-2.55929,-1.98471,9.06166,4.6637,-1.49152,9.31065,-4.80735,-9.20531,2.12835,1.510270033,0.326611739,0.087504419,
7:34 AM,0,-2.627303817,-1.739895222,9.077065667,-2.59281,-1.9464,9.05448,-2.42762,-0.828358,9.44711,-2.87292,-2.272,8.49905,0.006346591,0.148237388,0.004817106,-2.588720413,-1.913513104,9.059159567,-2.58084,-1.95598,9.05448,-2.42762,-0.828358,9.44711,-2.87292,-2.272,8.49905,0.001759722,0.037298648,0.001183822,-2.579595778,-1.939587355,9.058810775,-2.57605,-1.96077,9.05688,-2.42762,-0.828358,9.44711,-2.87292,-2.272,8.49905,0.001028272,0.019396156,0.000670092,-2.563458482,-1.959998602,9.066544043,-2.56408,-1.97034,9.06406,-2.42762,-0.828358,9.44711,-2.87292,-2.272,8.49905,0.000906096,0.010213074,0.000530365,-2.28803737,-2.157575086,8.993900347,-2.55929,-1.98231,9.06406,4.6637,-0.828358,9.44711,-4.80735,-9.20531,2.12835,1.509493921,0.335850084,0.087749477,
7:35 AM,1,-1.800202645,0.71198504,9.471114433,-1.80874,0.794841,9.46866,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.036531403,0.256401726,0.081513817,-2.434270739,-1.378962643,9.14275349,-2.58084,-1.9488,9.05927,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.109487381,1.181010581,0.04440933,-2.502937116,-1.671514091,9.099609393,-2.57605,-1.95837,9.05688,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.059521979,0.676159723,0.024140145,-2.527220006,-1.824628698,9.085314573,-2.56408,-1.96795,9.06406,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.030466045,0.361613136,0.012387486,-2.25890678,-2.053315273,9.012307773,-2.5569,-1.97992,9.06406,4.6637,2.54732,14.9918,-4.80735,-9.20531,2.12835,1.512823587,0.605779209,0.09752776,
7:36 AM,1,-1.776449133,0.86148452,9.482845433,-1.77642,0.861876,9.48302,-1.75248,0.890605,9.51415,-1.80515,0.825964,9.4543,9.55E-05,0.000128409,9.68E-05,-2.274466266,-0.814749342,9.228335263,-2.57605,-1.93922,9.07124,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.166502059,1.799168776,0.058659292,-2.423723178,-1.388635298,9.141615838,-2.57366,-1.95358,9.05927,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.105591798,1.228998446,0.036919926,-2.489327804,-1.682013623,9.105178613,-2.56408,-1.96556,9.06406,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.057208279,0.700653252,0.019890582,-2.229024836,-1.943792973,9.031007278,-2.5545,-1.97753,9.06645,4.6637,2.54732,14.9918,-4.80735,-9.20531,2.12835,1.513975069,0.872400244,0.104284867,
7:37 AM,1,-1.776062267,0.881391427,9.4813929,-1.77642,0.881028,9.48302,-1.7429,0.909757,9.51415,-1.80515,0.857087,9.4543,8.55E-05,7.93E-05,9.37E-05,-2.113103279,-0.247351894,9.313860397,-1.80874,0.794841,9.46387,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.171115387,1.792291825,0.058048989,-2.3442435,-1.103873972,9.18376033,-2.57126,-1.9488,9.06166,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.139052201,1.629845966,0.046019207,-2.451132759,-1.538656379,9.125122657,-2.56408,-1.96316,9.06406,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.081056483,1.004037906,0.026541223,-2.199171897,-1.833515598,9.049715027,-2.54972,-1.97513,9.06885,4.6637,2.54732,14.9918,-4.80735,-9.20531,2.12835,1.513391458,1.118512632,0.110286608,
7:38 AM,1,-1.77454575,0.894758513,9.477837983,-1.77403,0.895393,9.47824,-1.74051,0.919334,9.52372,-1.80276,0.86427,9.44711,9.14E-05,7.37E-05,0.000100707,-1.950912722,0.321944856,9.398051283,-1.78121,0.861876,9.47584,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.123096856,1.148087078,0.043098768,-2.264544741,-0.817948724,9.2260493,-2.56887,-1.94401,9.06645,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.159986892,1.87347298,0.051216982,-2.41271185,-1.394763457,9.145000083,-2.56408,-1.96077,9.06406,0.313627,2.54732,14.9918,-3.17936,-5.20716,7.42649,0.102045309,1.269529472,0.032264121,-2.177206299,-1.712873636,9.074791614,-2.54732,-1.97274,9.07124,4.6637,2.54732,14.9918,-3.17936,-5.20716,7.20863,1.48420179,1.280530512,0.084658663,
7:39 AM,1,-1.306986508,1.873378152,9.345987,-1.361045,2.38213,9.25798,1.01989,6.70587,11.8819,-4.40514,-4.29501,5.96609,0.349717396,1.083725009,0.067611024,-1.686849261,1.04459953,9.45183555,-1.77642,0.878634,9.47824,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.113468717,0.444106977,0.032700589,-2.137784837,-0.434456787,9.255497558,-2.54014,-0.973201,9.16222,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.260957113,2.428310403,0.055490812,-2.350755164,-1.202109925,9.158538921,-2.56408,-1.95837,9.06406,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.17592753,1.803523996,0.03723136,-2.33167369,-1.503200606,9.122028377,-2.54732,-1.97034,9.07363,4.18728,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.485392946,1.457144407,0.042632718,
7:40 AM,1,0.050659156,0.682138612,9.644211667,0.0574584,0.67753,9.64343,0.117311,0.778082,9.7368,-0.0837935,0.557825,9.57879,0.000606976,0.000418774,0.000114446,-1.3166769,1.038630245,9.486454997,-1.76924,0.878634,9.48302,1.01989,6.70587,11.8819,-4.40514,-4.29501,5.96609,0.570473556,0.397023858,0.022549587,-1.87547382,-0.170166199,9.314604243,-1.78839,0.711047,9.46148,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.652234466,2.250206062,0.06301214,-2.220722475,-1.06911832,9.187138031,-2.56169,-1.95598,9.06645,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.445397824,1.933294509,0.047834075,-2.319105733,-1.379994575,9.153509168,-2.54732,-1.96795,9.07603,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.316761857,1.482390379,0.034228925,
7:41 AM,1,0.074288921,0.673021077,9.638381783,0.0742171,0.672742,9.63864,0.165193,0.780476,9.67216,-0.0047882,0.605707,9.59315,0.000131557,0.000162875,7.82E-05,-0.94652929,1.000937556,9.517562267,-1.361045,0.87624,9.49021,1.01989,6.70587,11.8819,-4.40514,-4.29501,5.96609,0.778150606,0.416067904,0.026191948,-1.610497778,0.093094107,9.372948765,-1.77882,0.713441,9.47345,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.913180486,1.931798068,0.063338685,-2.089285042,-0.936586192,9.215786189,-2.56169,-1.95358,9.06645,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.685907066,2.026214891,0.056451186,-2.235450207,-1.289049694,9.171819888,-2.54732,-1.96556,9.07603,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.500246905,1.599410384,0.041588634,
7:42 AM,1,0.055814451,0.725699202,9.631921683,0.0550643,0.725412,9.63146,0.18674,0.852299,9.66498,-0.122099,0.555431,9.60273,0.00020618,0.000263689,8.07E-05,-0.580153946,0.969799111,9.547668023,0.047882,0.725412,9.62906,1.01989,6.70587,11.8819,-4.40514,-4.29501,5.96609,0.707257462,0.42742815,0.027636961,-1.346628613,0.361223609,9.43076421,-1.77163,0.734988,9.48063,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,1.026669839,1.480224129,0.056509476,-1.958722063,-0.801598706,9.244286325,-2.55929,-1.9488,9.07124,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.888071547,2.092342327,0.063111046,-2.1510819,-1.197200884,9.190059582,-2.54732,-1.96316,9.07603,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.666206687,1.707995247,0.048057199,
7:43 AM,1,0.056289281,0.733140803,9.62695765,0.0550643,0.732594,9.62667,0.0909757,0.756535,9.65301,0.0287292,0.708653,9.60034,7.89E-05,7.57E-05,6.69E-05,-0.21398694,0.937475569,9.577491957,0.0550643,0.723018,9.63146,1.01989,6.70587,11.8819,-4.40514,-4.29501,5.96609,0.368874325,0.43645895,0.027022845,-1.082449831,0.629710212,9.48777162,-1.76206,0.742171,9.48781,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,1.000213384,0.886992529,0.043110545,-1.827817917,-0.666403731,9.27266853,-2.5569,-1.94161,9.07603,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,1.055762204,2.123486786,0.067913786,-2.065950404,-1.105642171,9.207722549,-2.54732,-1.96077,9.07603,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.817369237,1.801599035,0.053816579,
7:44 AM,1,0.055255828,0.741468292,9.624655167,0.0550643,0.742171,9.62428,0.0837935,0.766112,9.65061,0.0143646,0.715836,9.59555,8.10E-05,8.17E-05,6.87E-05,0.058461527,0.711093597,9.63322559,0.0598525,0.723018,9.63146,0.18674,0.852299,9.7368,-0.122099,0.555431,9.57879,0.00028761,0.000982529,0.000134103,-0.814193867,0.877846564,9.54253057,-0.00598525,0.749353,9.61231,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.8184056,0.250351305,0.024642933,-1.696894823,-0.530870396,9.300670673,-2.53176,-0.973201,9.16222,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,1.188877914,2.119357203,0.071152722,-1.980370277,-1.014050213,9.225206218,-2.54732,-1.95837,9.077225,1.01989,6.70587,14.9918,-4.40514,-5.20716,5.96609,0.953389641,1.879895858,0.058915259,
