minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
9:40 AM,0,-1.350158383,1.597409267,8.523419717,-1.35058,1.598285,8.52442,-1.28723,1.65013,8.60558,-1.39474,1.54762,8.45085,0.000252664,0.000273381,0.000794576,-1.34943944,1.59734359,8.523985943,-1.349375,1.5977,8.52423,-1.28694,1.65414,8.63782,-1.40375,1.52931,8.40242,0.00025787,0.000276772,0.000855189,-1.349402423,1.595112035,8.523936445,-1.34904,1.59526,8.52388,-1.28694,1.65414,8.63782,-1.4079,1.52931,8.38461,0.000255778,0.000278306,0.000881062,-1.518464098,1.652860541,8.48389417,-1.35827,1.60109,8.509895,-1.01906,2.80896,10.6448,-2.76558,0.742645,7.9045,0.079491598,0.016682214,0.006138608,-1.483494347,1.575060423,8.498466348,-1.36707,1.59275,8.52006,0.196075,3.49953,10.6448,-2.76558,0.0548096,6.4955,0.065722733,0.080166972,0.007746758,
9:41 AM,0,-1.348905817,1.600854333,8.524348467,-1.34864,1.60132,8.522785,-1.29654,1.65355,8.62148,-1.3979,1.51805,8.43864,0.000237082,0.000277302,0.001005119,-1.349620037,1.5981237,8.52412113,-1.34953,1.59814,8.5241,-1.28694,1.65355,8.63782,-1.40375,1.51805,8.40242,0.000256238,0.000275273,0.000896387,-1.349323667,1.596151575,8.523942495,-1.34907,1.59622,8.52381,-1.28694,1.65414,8.63782,-1.4079,1.51805,8.40242,0.000252414,0.000279478,0.00089274,-1.501769487,1.628566042,8.490804905,-1.3563,1.59985,8.51334,-1.01906,2.51132,10.0797,-2.25473,0.742645,7.93631,0.078611132,0.004845368,0.005097046,-1.481968632,1.583290295,8.497570428,-1.36383,1.59441,8.51893,0.196075,3.49953,10.6448,-2.76558,0.0548096,6.4955,0.066060439,0.078491466,0.007677401,
9:42 AM,0,-1.351494083,1.59935945,8.526341333,-1.351765,1.59965,8.52422,-1.30421,1.65633,8.63882,-1.40758,1.54816,8.41142,0.000242283,0.000257303,0.000926296,-1.349866917,1.59871251,8.524712293,-1.34996,1.598735,8.52427,-1.28723,1.65633,8.63882,-1.40758,1.51805,8.40242,0.000250329,0.00026555,0.000918232,-1.349525517,1.596867887,8.524087977,-1.34938,1.59708,8.523825,-1.28694,1.65633,8.63882,-1.4079,1.51805,8.40242,0.000253888,0.000280028,0.000902317,-1.470559149,1.621634886,8.497864306,-1.35468,1.59857,8.51622,-1.01906,2.51132,8.96034,-2.25473,0.742645,7.93631,0.067355904,0.004197804,0.004281541,-1.48049549,1.591462547,8.496862892,-1.36149,1.59598,8.517875,0.196075,3.49953,10.6448,-2.76558,0.0548096,6.4955,0.066376832,0.076683302,0.007623456,
9:43 AM,0,-1.3504677,1.6003867,8.525530333,-1.350785,1.60107,8.524775,-1.30641,1.6689,8.60699,-1.39375,1.5508,8.44485,0.000243889,0.000263667,0.000839597,-1.35006578,1.5992602,8.524768037,-1.350165,1.59968,8.52421,-1.28723,1.6689,8.63882,-1.40758,1.51805,8.40242,0.00024789,0.000267465,0.000891755,-1.349452662,1.597694632,8.524386813,-1.34941,1.59797,8.52409,-1.28694,1.6689,8.63882,-1.40758,1.51805,8.40242,0.000252287,0.00027607,0.000890722,-1.437815042,1.613978967,8.505158983,-1.3533,1.5975,8.51892,-1.01906,2.51132,8.96034,-2.25473,0.742645,7.93631,0.05270143,0.003292311,0.003565259,-1.478980638,1.599698473,8.496091329,-1.35946,1.59756,8.51675,0.196075,3.49953,10.6448,-2.76558,0.0548096,6.4955,0.066700204,0.07472638,0.007559623,
9:44 AM,0,-1.3488206,1.600050133,8.5276721,-1.348665,1.600035,8.52735,-1.29948,1.6501,8.63554,-1.40089,1.54535,8.40797,0.000249599,0.000288939,0.000987625,-1.349969317,1.599611977,8.52546239,-1.35016,1.60012,8.524605,-1.28723,1.6689,8.63882,-1.40758,1.51805,8.40797,0.000246115,0.000273569,0.000912857,-1.349492352,1.598320862,8.525081458,-1.34947,1.5985,8.5249,-1.28694,1.6689,8.63882,-1.40758,1.51805,8.40242,0.00025184,0.000276171,0.000892641,-1.404376558,1.606188043,8.512658973,-1.35187,1.59647,8.52136,-1.01906,2.51132,8.96034,-2.25473,0.742645,7.93631,0.035170657,0.002236133,0.002731347,-1.477360709,1.607914111,8.495342296,-1.35754,1.5988,8.516035,0.196075,3.49953,10.6448,-2.76558,0.0548096,6.4955,0.067039903,0.072640734,0.007498346,
9:45 AM,0,-1.348137367,1.600912017,8.52711155,-1.348225,1.600165,8.52811,-1.2999,1.65729,8.623,-1.40823,1.53738,8.42067,0.000260956,0.000266438,0.000845574,-1.349565113,1.600312527,8.526200757,-1.34964,1.60043,8.52585,-1.29654,1.6689,8.63882,-1.40823,1.51805,8.40797,0.000248274,0.000271057,0.000922221,-1.349502277,1.598828058,8.52509335,-1.34953,1.598855,8.52507,-1.28694,1.6689,8.63882,-1.40823,1.51805,8.40242,0.000253076,0.000276118,0.000889931,-1.370409628,1.598657979,8.520240943,-1.35073,1.59567,8.52356,-1.01906,2.51132,8.96034,-2.21518,0.742645,7.93631,0.014587828,0.001090896,0.001702365,-1.475362677,1.61532902,8.494812501,-1.35599,1.60002,8.5155,0.196075,3.49953,10.6448,-2.76558,0.0548096,6.4955,0.067409662,0.070817862,0.007445063,
9:46 AM,0,-1.348465367,1.600303067,8.52593215,-1.34909,1.599855,8.525985,-1.29988,1.65431,8.61375,-1.39348,1.53259,8.41985,0.000252595,0.00028515,0.000896623,-1.349477023,1.600202273,8.526517493,-1.34979,1.60015,8.52662,-1.29948,1.6689,8.63882,-1.40823,1.53259,8.40797,0.000251524,0.000272556,0.00089975,-1.34954853,1.599162987,8.525319312,-1.34966,1.5992,8.5253,-1.28694,1.6689,8.63882,-1.40823,1.51805,8.40242,0.000253886,0.000274995,0.000899504,-1.349904897,1.595543405,8.524648506,-1.34976,1.5956,8.52448,-1.28694,1.6689,8.63882,-1.41969,1.51805,8.38461,0.000255302,0.000292341,0.000890841,-1.476369394,1.630606394,8.492873594,-1.35587,1.60112,8.51429,0.196075,3.49953,10.6448,-2.76558,0.0548096,6.4955,0.066607326,0.062231563,0.007076283,
9:47 AM,0,-1.349403633,1.600472817,8.527469267,-1.34876,1.60033,8.5266,-1.30008,1.64873,8.62218,-1.39496,1.5433,8.44566,0.000245272,0.00024748,0.000855272,-1.349058933,1.600424947,8.52674308,-1.34916,1.60025,8.52689,-1.29948,1.6689,8.63554,-1.40823,1.53259,8.40797,0.000251134,0.000270414,0.000885669,-1.349462925,1.599568728,8.525727687,-1.34953,1.5996,8.525565,-1.28723,1.6689,8.63882,-1.40823,1.51805,8.40242,0.000250895,0.000268715,0.000902982,-1.349604956,1.596176993,8.524808288,-1.34944,1.59622,8.52462,-1.28694,1.6689,8.63882,-1.41969,1.51805,8.38461,0.000253376,0.000287529,0.000892164,-1.481770262,1.652634782,8.489898366,-1.35655,1.60222,8.51313,0.196075,3.49953,10.6448,-2.76558,0.0548096,6.4955,0.064329796,0.045858941,0.006595981,
9:48 AM,0,-1.34957135,1.60011665,8.527519983,-1.349755,1.600365,8.527655,-1.30675,1.66029,8.61617,-1.40457,1.55661,8.44421,0.000238653,0.000268846,0.000821413,-1.348879663,1.600370937,8.52714101,-1.34896,1.60013,8.52744,-1.29948,1.66029,8.63554,-1.40823,1.53259,8.40797,0.000249711,0.000271466,0.0008817,-1.349472722,1.599815568,8.525954523,-1.34953,1.599885,8.52584,-1.28723,1.6689,8.63882,-1.40823,1.51805,8.40242,0.000249152,0.000269774,0.000888135,-1.349512788,1.596752637,8.525005033,-1.3494,1.59688,8.52493,-1.28694,1.6689,8.63882,-1.41969,1.51805,8.38461,0.000252332,0.000285257,0.000887145,-1.484025628,1.671642541,8.487872548,-1.35696,1.60291,8.5125,-1.01906,2.80896,10.6448,-2.76558,0.742645,7.9045,0.061228418,0.027745037,0.005675905,
9:49 AM,0,-1.348610083,1.601817233,8.524502833,-1.34916,1.60251,8.52574,-1.29105,1.65002,8.60732,-1.39366,1.5502,8.42543,0.000275039,0.000271894,0.000906834,-1.34883756,1.600724357,8.526507157,-1.349075,1.60052,8.52726,-1.29105,1.66029,8.623,-1.40823,1.53259,8.41985,0.000254811,0.00026833,0.000866476,-1.349403438,1.600168167,8.525984773,-1.34955,1.60039,8.52603,-1.28723,1.6689,8.63882,-1.40823,1.51805,8.40797,0.000250783,0.000271258,0.00088994,-1.349391143,1.597349624,8.524950227,-1.34934,1.59745,8.524965,-1.28694,1.6689,8.63882,-1.40823,1.51805,8.38461,0.000253254,0.000284035,0.000888698,-1.473402766,1.653901181,8.492790303,-1.35571,1.6019,8.51469,-1.01906,2.80896,10.6448,-2.76558,0.742645,7.9045,0.060600711,0.020457543,0.00528715,
9:50 AM,0,-1.3498025,1.601524483,8.5248623,-1.35047,1.60254,8.525015,-1.30428,1.66431,8.63138,-1.39395,1.54262,8.41833,0.000268672,0.000250568,0.000907543,-1.349170587,1.60084685,8.526057307,-1.34942,1.601,8.526205,-1.29105,1.66431,8.63138,-1.40457,1.53259,8.41833,0.000256331,0.000265261,0.000879136,-1.34936785,1.600579688,8.526129032,-1.34955,1.600685,8.52604,-1.29105,1.6689,8.63882,-1.40823,1.51805,8.40797,0.000252342,0.000268231,0.000900683,-1.349385137,1.597845862,8.525032738,-1.349325,1.59804,8.52508,-1.28694,1.6689,8.63882,-1.40823,1.51805,8.38461,0.00025406,0.000280742,0.000892074,-1.462098682,1.63543359,8.497972457,-1.35452,1.60092,8.51669,-1.01906,2.80896,10.6448,-2.76558,0.742645,7.9045,0.059432633,0.011818283,0.004789029,
9:51 AM,0,-1.349701967,1.60221555,8.5269668,-1.349045,1.602045,8.527245,-1.30038,1.66452,8.64044,-1.41458,1.55644,8.44113,0.00025985,0.000256505,0.000863345,-1.349417907,1.601229347,8.526264237,-1.349415,1.60147,8.5266,-1.29105,1.66452,8.64044,-1.41458,1.54262,8.41833,0.000257678,0.000259702,0.000872599,-1.349447465,1.60071581,8.526390865,-1.34961,1.60079,8.526605,-1.29105,1.6689,8.64044,-1.41458,1.53259,8.40797,0.000254602,0.000266392,0.000886191,-1.349385566,1.598433693,8.52516668,-1.34933,1.59853,8.52525,-1.28694,1.6689,8.64044,-1.41458,1.51805,8.40242,0.000253512,0.000278143,0.000890964,-1.450995479,1.619282631,8.502666892,-1.35349,1.60025,8.5184,-1.01906,2.51132,10.0797,-2.25473,0.742645,7.93631,0.057648288,0.003491406,0.003974841,
9:52 AM,0,-1.349016983,1.602146083,8.528956333,-1.34836,1.6025,8.529575,-1.30118,1.65247,8.61186,-1.39542,1.54704,8.44583,0.00024503,0.000250449,0.000853395,-1.349340577,1.601564,8.52656165,-1.34935,1.60198,8.52708,-1.29105,1.66452,8.64044,-1.41458,1.54262,8.41833,0.000257656,0.000260237,0.000873295,-1.349199755,1.600994473,8.526652365,-1.34926,1.6011,8.526985,-1.29105,1.6689,8.64044,-1.41458,1.53259,8.40797,0.000254415,0.00026565,0.00087949,-1.349362636,1.59893118,8.525370171,-1.349325,1.59899,8.52543,-1.28694,1.6689,8.64044,-1.41458,1.51805,8.40242,0.000254178,0.000277096,0.000892548,-1.430106018,1.614754748,8.507460326,-1.3526,1.59955,8.52026,-1.01906,2.51132,8.96034,-2.25473,0.742645,7.93631,0.048261652,0.002981758,0.003331692,
9:53 AM,0,-1.348333283,1.60211315,8.528377283,-1.34876,1.60171,8.526955,-1.28964,1.66225,8.63014,-1.40347,1.54655,8.43828,0.000254928,0.000301718,0.000964929,-1.349092963,1.6019633,8.52673311,-1.34902,1.60218,8.526955,-1.28964,1.66452,8.64044,-1.41458,1.54262,8.41833,0.000261042,0.000266293,0.000902444,-1.348986313,1.601167118,8.52693706,-1.349,1.601255,8.52717,-1.28964,1.66452,8.64044,-1.41458,1.53259,8.40797,0.000255388,0.000269513,0.000892114,-1.349219488,1.599430875,8.525661937,-1.349235,1.59953,8.5256,-1.28694,1.6689,8.64044,-1.41458,1.51805,8.40242,0.000253892,0.000275806,0.000893044,-1.408205466,1.609708351,8.512418342,-1.35173,1.5988,8.52185,-1.01906,2.51132,8.96034,-2.25473,0.742645,7.93631,0.03697287,0.002321188,0.002779607,
9:54 AM,0,-1.3489492,1.602754567,8.5256825,-1.34933,1.602835,8.525675,-1.29654,1.64865,8.62358,-1.40616,1.54616,8.42703,0.000266162,0.00027518,0.00098156,-1.349160787,1.602150767,8.526969043,-1.349115,1.602175,8.52691,-1.28964,1.66452,8.64044,-1.41458,1.54262,8.41833,0.000259219,0.000267036,0.00091656,-1.348999173,1.601437562,8.5267381,-1.34909,1.60144,8.52699,-1.28964,1.66452,8.64044,-1.41458,1.53259,8.41833,0.000257041,0.000268192,0.000891571,-1.349245763,1.599879212,8.525909779,-1.349325,1.59998,8.52593,-1.28694,1.6689,8.64044,-1.41458,1.51805,8.40242,0.000254501,0.00027461,0.000892792,-1.38591743,1.604604549,8.517352016,-1.35098,1.59818,8.52326,-1.01906,2.51132,8.96034,-2.25473,0.742645,7.93631,0.024214264,0.001585168,0.002162138,
9:55 AM,0,-1.348820545,1.604649367,8.524807883,-1.351425,1.60334,8.523755,-0.684387,2.33905,8.71405,-1.43327,1.08101,8.36737,0.001344118,0.001829464,0.000985738,-1.348964396,1.602775743,8.52695816,-1.3494,1.602415,8.52679,-0.684387,2.33905,8.71405,-1.43327,1.08101,8.36737,0.000474211,0.000583595,0.000932245,-1.349067491,1.601811297,8.526507733,-1.3494,1.60167,8.52647,-0.684387,2.33905,8.71405,-1.43327,1.08101,8.36737,0.000365282,0.000425358,0.000905893,-1.349284884,1.600319678,8.525800542,-1.34946,1.60033,8.52572,-0.684387,2.33905,8.71405,-1.43327,1.08101,8.36737,0.000309226,0.000352963,0.000898412,-1.363295582,1.599709085,8.522329873,-1.35023,1.5977,8.52452,-0.684387,2.51132,8.96034,-2.21518,0.742645,7.93631,0.009948199,0.00087126,0.001445602,
9:56 AM,0,-1.348497818,1.605503567,8.526781033,-1.35083,1.60467,8.525,-0.828842,2.08916,8.70697,-1.63033,1.34258,8.44025,0.001168206,0.001235428,0.000950014,-1.348723566,1.603433347,8.526921007,-1.349755,1.60289,8.526015,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000655759,0.000780373,0.000949584,-1.349070736,1.602331347,8.526592622,-1.34961,1.60214,8.52627,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000456839,0.000521252,0.000911199,-1.349309633,1.600747167,8.525955967,-1.34963,1.6006,8.525785,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.00035542,0.000400633,0.000905757,-1.349626843,1.597806052,8.525296544,-1.3497,1.5977,8.52516,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000322636,0.000378883,0.000898467,
9:57 AM,1,-1.349990333,1.604341,8.525320233,-1.35057,1.60529,8.52548,-1.30377,1.64815,8.61308,-1.41191,1.54848,8.43852,0.000257834,0.000266007,0.000840222,-1.348918236,1.60387233,8.526193787,-1.35014,1.60339,8.52541,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000658585,0.000783125,0.000946104,-1.349129406,1.602718165,8.526377718,-1.34971,1.60278,8.526145,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000458165,0.000523013,0.000909733,-1.349296166,1.601143447,8.526052703,-1.34964,1.60115,8.52585,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000354558,0.000398344,0.000906463,-1.349446439,1.598357383,8.525331431,-1.34953,1.59824,8.52525,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.00032169,0.000375532,0.000898568,
9:58 AM,1,-1.349452667,1.601615367,8.526722117,-1.3499,1.60121,8.527215,-1.28952,1.66769,8.60658,-1.3959,1.5545,8.44342,0.000277564,0.000263983,0.000885242,-1.349142113,1.603772773,8.525862753,-1.35043,1.60353,8.52542,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000663051,0.000775968,0.00092916,-1.349117538,1.602868037,8.526297932,-1.349725,1.60285,8.52612,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000462047,0.000521949,0.000915991,-1.34929513,1.601341803,8.526126227,-1.34964,1.60139,8.52603,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000355631,0.000398191,0.000902093,-1.349381038,1.598791103,8.525435999,-1.3495,1.59871,8.52539,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000322272,0.000372465,0.000897132,
9:59 AM,1,-1.349115967,1.601665267,8.52848315,-1.34951,1.601955,8.52795,-1.3018,1.64845,8.63371,-1.39783,1.5463,8.43393,0.000245956,0.000270283,0.000879436,-1.349175466,1.603554913,8.526422883,-1.35043,1.60333,8.52582,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000659001,0.000775622,0.000909788,-1.349168126,1.60285284,8.526695963,-1.349785,1.60279,8.52632,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.00045911,0.000521822,0.000913248,-1.349285782,1.601510503,8.526340368,-1.349665,1.60152,8.5262,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000354961,0.000398342,0.00090172,-1.349316804,1.599184029,8.525532139,-1.34947,1.59916,8.52541,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000321884,0.000370028,0.000897559,
10:00 AM,1,-1.349502283,1.604053067,8.52761685,-1.34953,1.60357,8.528525,-1.29781,1.65869,8.62764,-1.3987,1.54477,8.44322,0.000259185,0.000247062,0.00087532,-1.349311814,1.603435653,8.526984677,-1.34997,1.60337,8.526695,-0.828842,2.08916,8.70697,-1.63033,1.34258,8.43393,0.000441993,0.000458937,0.000887152,-1.349138105,1.603105698,8.526971418,-1.3497,1.60291,8.5267,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000458132,0.000521375,0.000909699,-1.349252977,1.601842693,8.526550225,-1.34962,1.60182,8.52637,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.00035525,0.000396398,0.000905369,-1.349302793,1.599599141,8.525678965,-1.34944,1.59958,8.52555,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000322098,0.000367101,0.000898784,
10:01 AM,1,-1.34932555,1.605747917,8.52606925,-1.349755,1.60549,8.52725,-1.30429,1.6496,8.61469,-1.39528,1.54988,8.43637,0.00022246,0.000252728,0.000823292,-1.34947736,1.603484523,8.52684232,-1.349785,1.603615,8.527365,-1.28952,1.66769,8.63371,-1.41191,1.54477,8.43393,0.000252683,0.000262609,0.000861947,-1.349100463,1.603458935,8.526881663,-1.34976,1.60318,8.526585,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000454363,0.000521492,0.000905767,-1.349273964,1.602087373,8.526636264,-1.34968,1.6021,8.5266,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000354513,0.000395823,0.000896039,-1.349290532,1.600108773,8.525738341,-1.34947,1.60008,8.52568,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.00032048,0.000364871,0.000896552,
10:02 AM,1,-1.3487017,1.605066817,8.525082317,-1.348735,1.605325,8.5265,-1.30396,1.6508,8.6057,-1.39594,1.55383,8.42732,0.000227692,0.00026742,0.000847773,-1.349219633,1.603629687,8.526794737,-1.34952,1.60357,8.527455,-1.28952,1.66769,8.63371,-1.3987,1.54477,8.42732,0.000246656,0.000263225,0.000863611,-1.349068935,1.603751008,8.526494262,-1.34979,1.603545,8.526385,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000452643,0.00052319,0.000904948,-1.349134345,1.602372741,8.526573313,-1.34953,1.60239,8.526635,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000353533,0.000396319,0.000892225,-1.349264735,1.600537789,8.525744868,-1.34947,1.60052,8.5258,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000320352,0.00036429,0.000896962,
10:03 AM,1,-1.349869467,1.604733633,8.530200333,-1.34979,1.605525,8.529585,-1.29131,1.66982,8.64442,-1.39522,1.55292,8.4373,0.000236329,0.000264513,0.000873017,-1.349302993,1.60425334,8.52749038,-1.349525,1.60453,8.52812,-1.29131,1.66982,8.64442,-1.3987,1.54477,8.42732,0.000238476,0.000262374,0.000863,-1.349222553,1.604013057,8.526676567,-1.34984,1.60402,8.526875,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.00045077,0.000519229,0.000896742,-1.349104433,1.602590088,8.526806813,-1.34951,1.6026,8.52699,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000353093,0.000396396,0.000894445,-1.349220509,1.600958269,8.526000147,-1.349465,1.60091,8.52608,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000319518,0.000361613,0.000894506,
10:04 AM,1,-1.3493366,1.6051203,8.526633267,-1.3487,1.60475,8.52713,-1.30571,1.65173,8.61798,-1.40216,1.55972,8.42728,0.000257924,0.000271719,0.000918244,-1.34934712,1.604944347,8.527120403,-1.34931,1.6051,8.527795,-1.29131,1.66982,8.64442,-1.40216,1.54477,8.42728,0.000240861,0.000260994,0.000870575,-1.349261293,1.60424963,8.526771643,-1.34982,1.60426,8.526965,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000449938,0.000518791,0.000890303,-1.349130233,1.602843596,8.526754872,-1.3495,1.60285,8.526985,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000353507,0.000395468,0.000890937,-1.349250939,1.601336018,8.526197067,-1.34949,1.60132,8.52629,-0.684387,2.33905,8.71405,-1.63033,1.08101,8.36737,0.000319647,0.000360248,0.000892127,
10:05 AM,1,-1.352484225,1.61397805,8.525822633,-1.351095,1.61361,8.52502,-0.836105,2.16599,8.71623,-1.82347,1.05527,8.37128,0.001716475,0.00169048,0.001112207,-1.349943508,1.606929343,8.52676156,-1.34972,1.607015,8.527395,-0.836105,2.16599,8.71623,-1.82347,1.05527,8.37128,0.000533926,0.000561901,0.000918111,-1.349627661,1.605182498,8.526873118,-1.34982,1.60529,8.52713,-0.828842,2.16599,8.71623,-1.82347,1.05527,8.37128,0.000488059,0.000513471,0.000902644,-1.349347576,1.603496898,8.526690426,-1.34964,1.60338,8.526805,-0.684387,2.33905,8.71623,-1.82347,1.05527,8.36737,0.000426749,0.000472256,0.000904302,-1.349399143,1.601940618,8.526158067,-1.34961,1.60194,8.52618,-0.684387,2.33905,8.71623,-1.82347,1.05527,8.36737,0.000368863,0.000411721,0.000900079,
10:06 AM,1,-1.3540575,1.614345867,8.522483833,-1.354965,1.61381,8.521955,-1.30539,1.65939,8.63789,-1.403,1.56551,8.42506,0.00023646,0.000261993,0.000857925,-1.350889898,1.608648933,8.526044477,-1.35054,1.60858,8.526315,-0.836105,2.16599,8.71623,-1.82347,1.05527,8.37128,0.00053914,0.000571519,0.000928088,-1.350183629,1.606066728,8.526443398,-1.35011,1.605995,8.526815,-0.836105,2.16599,8.71623,-1.82347,1.05527,8.37128,0.00039641,0.000423732,0.000895176,-1.349627183,1.604199038,8.52651801,-1.34985,1.60408,8.52654,-0.684387,2.33905,8.71623,-1.82347,1.05527,8.36737,0.000426934,0.00047598,0.000903193,-1.349600965,1.602520354,8.526118444,-1.34979,1.602545,8.526145,-0.684387,2.33905,8.71623,-1.82347,1.05527,8.36737,0.000369253,0.000414621,0.000902283,
10:07 AM,1,-1.278138003,1.335886833,8.57026505,-1.26344,1.27413,8.574215,-0.9897,1.74448,8.8434,-1.82361,1.09076,8.31659,0.003489987,0.017753622,0.002186696,-1.336777159,1.554812937,8.535081023,-1.347145,1.60521,8.53247,-0.836105,2.16599,8.8434,-1.82361,1.05527,8.31659,0.002050039,0.016047711,0.00150512,-1.342998396,1.579221312,8.53093788,-1.34839,1.60432,8.52985,-0.836105,2.16599,8.8434,-1.82361,1.05527,8.31659,0.001187052,0.008751237,0.001201531,-1.346063901,1.590969738,8.528657799,-1.34908,1.603415,8.527865,-0.684387,2.33905,8.8434,-1.82361,1.05527,8.31659,0.000832006,0.00477515,0.001060831,-1.347196909,1.593836068,8.527681095,-1.34929,1.60216,8.52722,-0.684387,2.33905,8.8434,-1.82361,1.05527,8.31659,0.000640869,0.003289437,0.001010122,
10:08 AM,1,-1.262993833,1.259240617,8.579034933,-1.26277,1.25848,8.579095,-1.19431,1.30544,8.66949,-1.32228,1.20343,8.49973,0.000305136,0.000239797,0.000863751,-1.319402032,1.485714333,8.544847943,-1.338415,1.59636,8.542835,-0.836105,2.16599,8.8434,-1.82361,1.05527,8.31659,0.00281642,0.028242335,0.001789499,-1.334352513,1.544983837,8.536169162,-1.345895,1.601965,8.534155,-0.836105,2.16599,8.8434,-1.82361,1.05527,8.31659,0.001750965,0.017765228,0.001401571,-1.341735025,1.573925937,8.531233547,-1.34795,1.602485,8.52991,-0.684387,2.33905,8.8434,-1.82361,1.05527,8.31659,0.001161007,0.009981234,0.001183141,-1.344314258,1.582555814,8.529473872,-1.348535,1.60152,8.52835,-0.684387,2.33905,8.8434,-1.82361,1.05527,8.31659,0.00087036,0.00689303,0.001090999,
10:09 AM,1,-1.264709967,1.2556057,8.579659633,-1.26541,1.255555,8.579985,-1.21342,1.30159,8.66092,-1.32625,1.20795,8.49722,0.000297583,0.000277672,0.000789871,-1.302476706,1.415811413,8.555453217,-1.283955,1.28359,8.55719,-0.836105,2.16599,8.8434,-1.82361,1.05527,8.31659,0.002956914,0.031095547,0.001827368,-1.325911913,1.51037788,8.54128681,-1.34214,1.59855,8.53854,-0.836105,2.16599,8.8434,-1.82361,1.05527,8.31659,0.002148096,0.024621087,0.001549659,-1.33754002,1.55661536,8.533991387,-1.34676,1.60107,8.532205,-0.684387,2.33905,8.8434,-1.82361,1.05527,8.31659,0.001438816,0.014709359,0.001284677,-1.341494493,1.571132962,8.531322516,-1.347725,1.60073,8.52985,-0.684387,2.33905,8.8434,-1.82361,1.05527,8.31659,0.001074081,0.010318181,0.001167343,
