minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
12:27 PM,0,-2.932207683,-1.926264017,-9.204360117,-2.93277,-1.92725,-9.20531,-2.90165,-1.89373,-9.15024,-2.9615,-1.96316,-9.26277,9.93E-05,9.50E-05,0.000100076,-2.928227937,-1.925752513,-9.204984837,-2.92798,-1.92486,-9.20531,-2.89207,-1.89134,-9.14785,-2.98544,-1.96316,-9.26277,0.000114369,9.72E-05,0.000106469,-2.919975925,-1.927862485,-9.204996392,-2.92559,-1.92725,-9.20531,-2.84658,-1.89134,-9.14785,-3.13866,-2.05414,-9.28192,0.000517284,0.000113568,0.000117122,-2.116680607,-1.802550712,-9.253728046,-2.88489,-1.92725,-9.2101,2.41565,-0.0311233,-8.97787,-5.4346,-4.00293,-10.5891,3.504135204,0.094590765,0.01141008,-0.609714818,-1.565612446,-9.337532579,-2.86334,-1.91767,-9.22686,2.45874,-0.0311233,-8.97787,-5.4346,-4.00293,-10.5891,6.878075783,0.175401054,0.021693101,
12:28 PM,0,-2.9330856,-1.92628395,-9.205668933,-2.93277,-1.92725,-9.20531,-2.90644,-1.89134,-9.17658,-2.96868,-1.96316,-9.23643,0.000102896,0.000101747,7.56E-05,-2.929490457,-1.926082893,-9.204909823,-2.93038,-1.92725,-9.20531,-2.89207,-1.89134,-9.14785,-2.98544,-1.96316,-9.26277,0.000116467,9.81E-05,0.00010184,-2.925478352,-1.926940778,-9.20483999,-2.92798,-1.92725,-9.20531,-2.84658,-1.89134,-9.14785,-3.13866,-2.05414,-9.27234,0.00032894,0.00010737,0.000109432,-2.382487171,-1.844869228,-9.239265708,-2.88968,-1.92725,-9.2101,2.41565,-0.0311233,-8.97787,-5.4346,-4.00293,-10.5891,2.454431728,0.067454843,0.008405918,-0.788429481,-1.592882293,-9.327678472,-2.86813,-1.92007,-9.22207,2.45874,-0.0311233,-8.97787,-5.4346,-4.00293,-10.5891,6.718410035,0.172018736,0.021281433,
12:29 PM,0,-2.93284215,-1.926451583,-9.205206,-2.93277,-1.92725,-9.20531,-2.90404,-1.89373,-9.167,-2.97826,-1.95837,-9.24362,0.000101794,9.86E-05,8.23E-05,-2.931242097,-1.926345437,-9.20489313,-2.93038,-1.92725,-9.20531,-2.89207,-1.89134,-9.14785,-2.98544,-1.96316,-9.26277,0.000109407,9.66E-05,9.72E-05,-2.930128493,-1.926102858,-9.204415053,-2.93038,-1.92725,-9.20531,-2.88968,-1.89134,-9.14785,-2.98544,-1.96316,-9.26277,0.000113246,9.72E-05,9.88E-05,-2.648245458,-1.887180367,-9.224628601,-2.90644,-1.92964,-9.2077,2.41565,-0.0311233,-8.97787,-5.4346,-4.00293,-10.5891,1.263778244,0.03676303,0.00488527,-0.966865376,-1.620356568,-9.317814659,-2.87292,-1.92007,-9.21728,2.44677,-0.0311233,-8.97787,-5.4346,-4.00293,-10.5891,6.496669869,0.166947927,0.020681545,
12:30 PM,0,-2.931349833,-1.9272498,-9.199065,-2.93038,-1.92725,-9.20052,-2.90165,-1.89373,-9.14546,-2.9615,-1.95358,-9.22686,9.38E-05,0.000101683,0.000103716,-2.93222127,-1.926708567,-9.203407997,-2.93277,-1.92725,-9.20292,-2.90165,-1.89134,-9.14546,-2.97826,-1.96316,-9.26277,9.93E-05,9.79E-05,0.00010347,-2.929934143,-1.926151147,-9.204226307,-2.93038,-1.92725,-9.20531,-2.88968,-1.89134,-9.14546,-2.98544,-1.96316,-9.26277,0.000111386,9.77E-05,0.000101094,-2.903022619,-1.929526018,-9.209074149,-2.91601,-1.92964,-9.2077,-2.56647,-1.76206,-9.14306,-3.13866,-2.05414,-9.34656,0.0013905,0.000126167,0.000260359,-1.145061592,-1.647974236,-9.307762506,-2.87771,-1.92246,-9.21489,2.44437,-0.0311233,-8.97787,-5.4346,-4.00293,-10.5891,6.212426654,0.160254548,0.01993647,
12:31 PM,1,-2.929705867,-1.927660667,-9.2019617,-2.93038,-1.92725,-9.20292,-2.89447,-1.89852,-9.17419,-2.96868,-1.95837,-9.23164,0.000107552,9.45E-05,9.01E-05,-2.931838227,-1.926782003,-9.20325235,-2.93277,-1.92725,-9.20292,-2.89447,-1.89134,-9.14546,-2.97826,-1.96316,-9.26277,0.000102556,9.87E-05,9.64E-05,-2.929749392,-1.926286822,-9.204243042,-2.93038,-1.92725,-9.20531,-2.88968,-1.89134,-9.14546,-2.98544,-1.96316,-9.26277,0.000111674,9.81E-05,0.000100727,-2.909061308,-1.929750868,-9.207003847,-2.9208,-1.92964,-9.20531,-2.82264,-1.89134,-9.14306,-3.13866,-2.05414,-9.2915,0.000820548,0.00011814,0.000173165,-1.323126136,-1.675693122,-9.297651951,-2.8801,-1.92246,-9.21489,2.43959,-0.0311233,-8.97787,-5.4346,-4.00293,-10.5891,5.865074307,0.151941017,0.018906895,
12:32 PM,1,-2.928137817,-1.928446783,-9.2056129,-2.92798,-1.92725,-9.20531,-2.90165,-1.89852,-9.17419,-2.9615,-1.96316,-9.24362,0.000101168,9.73E-05,9.31E-05,-2.931024253,-1.927218557,-9.203502907,-2.93038,-1.92725,-9.20292,-2.89447,-1.89134,-9.14546,-2.97826,-1.96316,-9.24362,0.000104988,9.94E-05,9.58E-05,-2.929626095,-1.926485535,-9.204243872,-2.93038,-1.92725,-9.20531,-2.89207,-1.89134,-9.14546,-2.98544,-1.96316,-9.26277,0.000111633,9.88E-05,0.000101665,-2.912385083,-1.929621589,-9.206254699,-2.92319,-1.92964,-9.20531,-2.8418,-1.89134,-9.14306,-3.13866,-2.05414,-9.2915,0.000714436,0.000118207,0.000149384,-1.500935706,-1.703506047,-9.287598207,-2.88489,-1.92486,-9.21249,2.42762,-0.0311233,-8.97787,-5.4346,-4.00293,-10.5891,5.455743627,0.142020269,0.017624658,
12:33 PM,1,-2.928325183,-1.92743325,-9.207548333,-2.92798,-1.92725,-9.2077,-2.90165,-1.89613,-9.17898,-2.96389,-1.96316,-9.23404,9.59E-05,0.000103044,7.41E-05,-2.93007217,-1.927448417,-9.203878787,-2.93038,-1.92725,-9.20292,-2.89447,-1.89373,-9.14546,-2.97826,-1.96316,-9.24362,0.000103287,9.95E-05,9.77E-05,-2.929781313,-1.926765655,-9.204394305,-2.93038,-1.92725,-9.20531,-2.89207,-1.89134,-9.14546,-2.98544,-1.96316,-9.26277,0.000109962,9.92E-05,0.000100019,-2.915152043,-1.929311754,-9.205895995,-2.92319,-1.92964,-9.20531,-2.84658,-1.89134,-9.14306,-3.13866,-2.05414,-9.28192,0.000641344,0.000117755,0.000135184,-1.678468751,-1.731529127,-9.277515347,-2.88968,-1.92486,-9.21249,2.42762,-0.0311233,-8.97787,-5.4346,-4.00293,-10.5891,4.985503384,0.130226379,0.016086949,
12:34 PM,1,-1.709111109,-1.089498515,-9.484561267,-2.91122,-1.556165,-9.22207,0.0909757,1.16114,-7.48874,-4.92945,-2.65266,-10.9865,2.071283815,0.802845184,0.134629889,-2.685325962,-1.760057803,-9.25974984,-2.92798,-1.92725,-9.20531,0.0909757,1.16114,-7.48874,-4.92945,-2.65266,-10.9865,0.652586633,0.273060964,0.039641792,-2.808284029,-1.84320162,-9.232321485,-2.93038,-1.92725,-9.20531,0.0909757,1.16114,-7.48874,-4.92945,-2.65266,-10.9865,0.341466706,0.143491685,0.020621813,-2.85659919,-1.887011817,-9.219469939,-2.92559,-1.92964,-9.20531,0.0909757,1.16114,-7.48874,-4.92945,-2.65266,-10.9865,0.173437325,0.073728277,0.010548953,-1.815249595,-1.731699525,-9.276743119,-2.89447,-1.92486,-9.2101,2.42762,1.16114,-7.48874,-5.4346,-4.00293,-10.9865,4.482946464,0.156764695,0.020232947,
12:35 PM,1,3.810004408,0.370055852,-9.076375517,3.8521,0.375874,-9.06645,4.12024,1.03904,-8.87971,0.0430938,-0.672742,-10.1055,0.104959914,0.013002662,0.007359736,-1.337055114,-1.300596673,-9.235211943,-2.92319,-1.92246,-9.20292,4.12024,1.16114,-7.48874,-4.92945,-2.65266,-10.9865,7.281483348,0.966422833,0.046479587,-2.134638192,-1.61365262,-9.21930997,-2.92798,-1.92486,-9.20292,4.12024,1.16114,-7.48874,-4.92945,-2.65266,-10.9865,4.276930085,0.58126441,0.023544401,-2.522047451,-1.771708222,-9.21290212,-2.92559,-1.92725,-9.20531,4.12024,1.16114,-7.48874,-4.92945,-2.65266,-10.9865,2.28890552,0.315676463,0.011879919,-1.767974134,-1.683242722,-9.262248856,-2.89447,-1.92486,-9.2101,4.12024,1.16114,-7.48874,-5.4346,-4.00293,-10.9865,4.949030553,0.288093546,0.019771277,
12:36 PM,1,3.86898345,0.403996145,-9.059317533,3.86886,0.404603,-9.05927,3.91914,0.440514,-8.93238,3.82816,0.359115,-9.13828,0.000205167,0.000256928,0.000310738,0.02268275,-0.83426531,-9.20668311,-2.90404,-1.556165,-9.19813,4.12024,1.16114,-7.48874,-4.92945,-2.65266,-10.9865,10.34587604,1.251475854,0.051676483,-1.454577739,-1.380523657,-9.20496773,-2.92559,-1.92246,-9.20292,4.12024,1.16114,-7.48874,-4.92945,-2.65266,-10.9865,7.355287846,0.924185435,0.025889361,-2.184601233,-1.654669104,-9.205498771,-2.92559,-1.92725,-9.20531,4.12024,1.16114,-7.48874,-4.92945,-2.65266,-10.9865,4.210900014,0.537308305,0.013008052,-1.71867737,-1.63372785,-9.247141572,-2.89447,-1.92486,-9.2077,4.12024,1.16114,-7.48874,-5.4346,-4.00293,-10.9865,5.429466266,0.41879421,0.018834972,
12:37 PM,1,3.455219227,0.353939487,-9.10995275,3.87365,0.409391,-9.06166,4.62061,4.9917,-6.56701,-4.32614,-2.60478,-10.7304,1.869681473,0.2421716,0.071830783,1.299354158,-0.377788056,-9.18755108,3.84492,0.363903,-9.07363,4.62061,4.9917,-6.56701,-4.92945,-2.65266,-10.9865,9.704895141,1.134438734,0.06752911,-0.815835047,-1.152503306,-9.195526993,-2.92319,-1.92007,-9.20052,4.62061,4.9917,-6.56701,-4.92945,-2.65266,-10.9865,9.326525441,1.167452797,0.033876052,-1.867905486,-1.540182896,-9.200261693,-2.92559,-1.92486,-9.20292,4.62061,4.9917,-6.56701,-4.92945,-2.65266,-10.9865,5.770373571,0.734078646,0.017019004,-1.68306542,-1.585868243,-9.234327695,-2.89447,-1.92486,-9.2077,4.62061,4.9917,-6.56701,-5.4346,-4.00293,-10.9865,5.82097621,0.546114026,0.019651485,
12:38 PM,3,2.475350654,-1.825959009,-9.337643233,2.52099,-1.87219,-9.31065,6.81121,0.466849,-6.91176,0.0311233,-5.30293,-19.409,0.143960894,0.111461787,0.187312466,2.380089326,-0.357493208,-9.21357006,3.84492,0.363903,-9.07363,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,5.267618668,1.095458378,0.108725346,-0.274991422,-1.142470812,-9.208724423,-2.91601,-1.91528,-9.20052,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,9.683314756,1.163968761,0.054434986,-1.600234887,-1.534705795,-9.206782207,-2.92559,-1.92246,-9.20292,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,6.598092089,0.735886347,0.027275981,-1.679988588,-1.610736423,-9.229085279,-2.89447,-1.92486,-9.2077,6.81121,4.9917,-6.56701,-5.4346,-5.30293,-19.409,5.851067922,0.542595823,0.023956223,
12:39 PM,3,2.51315355,-1.900471183,-9.303180167,2.5138,-1.90091,-9.30347,2.54493,-1.8674,-9.24122,2.46592,-1.93204,-9.34177,0.000160164,0.000116004,0.000114789,3.224542258,-0.519687742,-9.17729384,3.84492,0.363903,-9.07603,6.81121,4.9917,-6.56701,-4.32614,-5.30293,-19.409,0.799522362,1.277595328,0.067425109,0.269608148,-1.139872772,-9.21852184,0.0023941,-1.90091,-9.20292,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,9.45769009,1.159957618,0.055233199,-1.330260173,-1.532987815,-9.211468447,-2.92559,-1.92246,-9.20292,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.288480311,0.73456685,0.027715756,-1.675627589,-1.638077835,-9.222593014,-2.89447,-1.92486,-9.2077,6.81121,4.9917,-6.56701,-5.4346,-5.30293,-19.409,5.887053229,0.535265368,0.0216762,
12:40 PM,3,2.511114783,-1.909404917,-9.302884717,2.51141,-1.909295,-9.30347,2.54972,-1.87697,-9.26756,2.47071,-1.9488,-9.3322,0.000145548,0.000118312,0.000110366,2.964764333,-0.975579895,-9.22259568,2.52577,-1.87219,-9.29628,6.81121,4.9917,-6.56701,-4.32614,-5.30293,-19.409,0.744317485,1.295114835,0.06504069,0.81385461,-1.138088284,-9.228903812,2.50662,-1.89852,-9.2077,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,8.639313054,1.157177811,0.055799931,-1.058039767,-1.532119715,-9.216565059,-2.92319,-1.92007,-9.20531,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.823700776,0.733898516,0.028102757,-1.664063543,-1.66571344,-9.215684037,-2.89447,-1.92486,-9.2077,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,5.950737203,0.525004201,0.018860931,
12:41 PM,3,2.51036065,-1.914125517,-9.31042635,2.51141,-1.91528,-9.31065,2.54493,-1.88176,-9.28432,2.46113,-1.94401,-9.33938,0.000146572,0.000110279,8.00E-05,2.693039773,-1.439204228,-9.272817443,2.5162,-1.89613,-9.30347,6.81121,4.9917,-6.56701,-4.32614,-5.30293,-19.409,0.548245628,0.87566555,0.058683215,1.357861261,-1.136734769,-9.239750277,2.51141,-1.89613,-9.21489,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.229762489,1.155058475,0.056273286,-0.785944065,-1.531510795,-9.221996659,-2.9208,-1.92007,-9.20531,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,8.210838359,0.73342638,0.028502197,-1.486753785,-1.665412169,-9.217919323,-2.89447,-1.92486,-9.2077,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,6.456385243,0.524848148,0.019111501,
12:42 PM,3,2.525945733,-1.928841717,-9.3029964,2.52577,-1.92964,-9.30347,2.58563,-1.88176,-9.27474,2.48268,-1.96316,-9.3322,0.000188951,0.000149708,9.57E-05,2.507185074,-1.895760469,-9.311426173,2.5162,-1.9081,-9.30586,6.81121,0.466849,-6.91176,0.0311233,-5.30293,-19.409,0.029205734,0.023693668,0.037722734,1.903269616,-1.136774262,-9.249488627,2.51859,-1.89613,-9.29389,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,5.231764318,1.155126262,0.056462182,-0.513178239,-1.531629899,-9.226866249,-2.91841,-1.92007,-9.2077,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,8.455158214,0.733523528,0.028793695,-1.30716685,-1.665339147,-9.220666008,-2.89447,-1.92486,-9.2077,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,6.89784888,0.524811311,0.019335688,
12:43 PM,0,2.521820067,-1.933713683,-9.303475067,2.52338,-1.93443,-9.30347,2.5569,-1.89852,-9.27234,2.48029,-1.96556,-9.32741,0.000154519,0.000124833,8.96E-05,2.516478957,-1.917311403,-9.30459254,2.5162,-1.91767,-9.30586,2.58563,-1.8674,-9.24122,2.46113,-1.96556,-9.34177,0.000198234,0.000275475,0.000106639,2.448284141,-1.137402306,-9.2590813,2.52338,-1.89613,-9.29868,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,2.638558984,1.156125127,0.056487265,-0.240748586,-1.53208398,-9.231737803,-2.91362,-1.92007,-9.2077,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,8.550231481,0.733885803,0.029041309,-1.127339982,-1.665341938,-9.22362443,-2.89447,-1.92486,-9.2077,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.272491159,0.524813674,0.019547806,
12:44 PM,0,2.522310733,-1.934766883,-9.30375065,2.52338,-1.93443,-9.30347,2.55211,-1.90331,-9.26756,2.48268,-1.97753,-9.3322,0.00014751,0.000110237,9.49E-05,2.518310393,-1.924170543,-9.304706637,2.51859,-1.92486,-9.30586,2.58563,-1.87697,-9.26756,2.46113,-1.97753,-9.33938,0.000196939,0.000231494,0.000102381,2.871426326,-1.221929143,-9.241000238,2.52577,-1.90331,-9.30107,6.81121,4.9917,-6.56701,-4.32614,-5.30293,-19.409,0.524550512,1.132056396,0.03782225,0.031571148,-1.532565381,-9.236660862,0.0023941,-1.92007,-9.2101,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,8.497786038,0.734268913,0.029240862,-0.947257352,-1.665317592,-9.226646706,-2.89447,-1.92486,-9.2077,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.581647568,0.524800975,0.019743064,
12:45 PM,0,2.520188117,-1.93642705,-9.29236685,2.52099,-1.93683,-9.2915,2.5545,-1.9057,-9.2484,2.47789,-1.96795,-9.31544,0.000145128,0.000123548,0.000122028,2.52012506,-1.92957497,-9.302603063,2.52099,-1.92964,-9.30347,2.58563,-1.88176,-9.2484,2.46113,-1.97753,-9.33938,0.000183912,0.000189773,0.000130079,2.742444696,-1.452577433,-9.262599372,2.52338,-1.91288,-9.30107,6.81121,4.9917,-6.56701,-4.32614,-5.30293,-19.409,0.421676719,0.875178954,0.03418568,0.303903252,-1.533115026,-9.240954671,2.49944,-1.92246,-9.21249,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,8.295787777,0.734707986,0.029333534,-0.767216735,-1.665331292,-9.229467871,-2.89207,-1.92486,-9.2101,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.825357602,0.524809396,0.019864021,
12:46 PM,0,2.52049525,-1.937260733,-9.302078567,2.52099,-1.93683,-9.30107,2.5545,-1.90091,-9.26995,2.46832,-1.97274,-9.32741,0.000132883,0.000120622,8.20E-05,2.52215198,-1.934202013,-9.300933507,2.52338,-1.93443,-9.30107,2.58563,-1.88176,-9.2484,2.46832,-1.97753,-9.3322,0.000158024,0.000134509,0.000115497,2.607595876,-1.686703121,-9.286875475,2.52099,-1.92007,-9.30347,6.81121,4.9917,-6.56701,-4.32614,-5.30293,-19.409,0.281502486,0.499155731,0.029596984,0.576509069,-1.533613389,-9.245921603,2.50662,-1.92246,-9.21967,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.943708785,0.735107049,0.029420392,-0.587202197,-1.66534711,-9.232624339,-2.88968,-1.92486,-9.2101,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,8.004468202,0.52481882,0.020009289,
12:47 PM,0,2.520714783,-1.937336633,-9.302413817,2.52099,-1.93683,-9.30107,2.5569,-1.90331,-9.27713,2.46592,-1.96556,-9.32502,0.000152823,0.000115005,8.20E-05,2.52110579,-1.935900997,-9.30081699,2.52099,-1.93683,-9.30107,2.5569,-1.89852,-9.2484,2.46592,-1.97753,-9.3322,0.000147239,0.0001209,0.00011233,2.514145432,-1.915830733,-9.306121582,2.51859,-1.92486,-9.30347,6.81121,0.466849,-6.91176,0.0311233,-5.30293,-19.409,0.014724933,0.0123101,0.018945671,0.849155192,-1.53416702,-9.250824288,2.51141,-1.92246,-9.28671,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.442817686,0.735548638,0.029468652,-0.407221847,-1.665398841,-9.235548322,-2.88728,-1.92486,-9.2101,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,8.119017414,0.524847197,0.020151519,
12:48 PM,0,2.522107183,-1.939160217,-9.3047759,2.52338,-1.93922,-9.30347,2.55929,-1.9081,-9.27713,2.47789,-1.96795,-9.3322,0.000154666,0.000119051,7.88E-05,2.521163213,-1.936990303,-9.301077157,2.52099,-1.93683,-9.30107,2.55929,-1.90091,-9.2484,2.46592,-1.97753,-9.3322,0.000147363,0.000119725,0.000111823,2.518821085,-1.927150853,-9.302834848,2.51859,-1.92964,-9.30347,2.58563,-1.8674,-9.24122,2.46113,-1.97753,-9.34177,0.000178284,0.000294415,0.00011232,1.121914831,-1.534810833,-9.255779636,2.5138,-1.92246,-9.2915,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,6.793093601,0.736062279,0.029487846,-0.22721623,-1.665520815,-9.238799754,-2.88249,-1.92486,-9.21249,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,8.169147954,0.524914175,0.020271674,
12:49 PM,0,2.52072675,-1.940006217,-9.301372383,2.52099,-1.93922,-9.30107,2.54972,-1.91049,-9.27234,2.48268,-1.97992,-9.3322,0.000137954,0.000112934,9.12E-05,2.520846417,-1.93803817,-9.300601503,2.52099,-1.93922,-9.30107,2.55929,-1.90091,-9.2484,2.46592,-1.97992,-9.3322,0.000145127,0.000119997,0.00010945,2.519578405,-1.931104357,-9.30265407,2.52099,-1.93204,-9.30347,2.58563,-1.87697,-9.2484,2.46113,-1.97992,-9.33938,0.00017264,0.000223823,0.000110128,1.394593276,-1.535488565,-9.260587955,2.5162,-1.92486,-9.29628,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,5.994522905,0.736602576,0.029441222,-0.046980647,-1.665693329,-9.241863654,0.0023941,-1.92486,-9.21249,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,8.152657104,0.525007348,0.020361617,
12:50 PM,0,2.520072217,-1.941558167,-9.302793033,2.52099,-1.94161,-9.30347,2.54972,-1.9057,-9.27234,2.48268,-1.97274,-9.3298,0.00014089,0.000100699,8.24E-05,2.520823237,-1.939064393,-9.30268674,2.52099,-1.93922,-9.30347,2.55929,-1.90091,-9.26995,2.46592,-1.97992,-9.3322,0.000144312,0.000116333,8.46E-05,2.520474148,-1.934319682,-9.302644902,2.52099,-1.93443,-9.30347,2.58563,-1.88176,-9.2484,2.46113,-1.97992,-9.33938,0.000164233,0.000175565,0.000107327,1.667164379,-1.536203983,-9.265774357,2.51859,-1.92486,-9.29628,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,5.047876206,0.737172797,0.029313066,0.134798205,-1.666186371,-9.24525834,2.49705,-1.92486,-9.21728,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,8.061580116,0.525271935,0.020417556,
12:51 PM,0,2.52125745,-1.941558283,-9.305713733,2.52099,-1.94161,-9.30586,2.54972,-1.9081,-9.27474,2.48268,-1.97513,-9.33459,0.000136028,0.000123149,7.91E-05,2.520975677,-1.939923903,-9.303413773,2.52099,-1.93922,-9.30347,2.55929,-1.90331,-9.27234,2.46592,-1.97992,-9.33459,0.000144933,0.000116693,8.52E-05,2.521563828,-1.937062958,-9.30217364,2.52099,-1.93683,-9.30347,2.58563,-1.88176,-9.2484,2.46592,-1.97992,-9.33459,0.000151825,0.000133786,0.000101903,1.939712545,-1.536898864,-9.270961958,2.51859,-1.92486,-9.29868,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,3.953508073,0.737727433,0.029161764,0.316558566,-1.66669485,-9.248722319,2.50423,-1.92725,-9.22207,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.904966951,0.525544972,0.020463955,
12:52 PM,0,2.521931633,-1.940508733,-9.304141783,2.52099,-1.93922,-9.30347,2.5545,-1.9057,-9.25559,2.4731,-1.97034,-9.33698,0.000129676,0.000102452,9.95E-05,2.521219047,-1.940558323,-9.303759367,2.52099,-1.93922,-9.30347,2.55929,-1.9057,-9.25559,2.4731,-1.97992,-9.33698,0.000140414,0.000112509,8.85E-05,2.521162418,-1.93822966,-9.302288178,2.52099,-1.93922,-9.30347,2.55929,-1.89852,-9.2484,2.46592,-1.97992,-9.33698,0.000143829,0.000122127,0.000102595,2.212216017,-1.537501961,-9.275888403,2.52099,-1.92725,-9.30107,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,2.711401952,0.738206883,0.028979337,0.498268647,-1.667163152,-9.252006892,2.50902,-1.92725,-9.28432,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.682869692,0.52579492,0.020494099,
12:53 PM,0,2.52119345,-1.94106345,-9.305598167,2.52099,-1.94161,-9.30586,2.55211,-1.91049,-9.27234,2.48268,-1.98471,-9.3322,0.000132255,0.0001182,8.87E-05,2.5210363,-1.94093897,-9.30392382,2.52099,-1.94161,-9.30347,2.5545,-1.9057,-9.25559,2.4731,-1.98471,-9.33698,0.000135741,0.000111854,9.09E-05,2.521099757,-1.938964637,-9.302500488,2.52099,-1.93922,-9.30347,2.55929,-1.90091,-9.2484,2.46592,-1.98471,-9.33698,0.000141556,0.000119688,0.000103412,2.484691949,-1.538183471,-9.280790894,2.52099,-1.92725,-9.30107,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,1.320675798,0.73874795,0.028766645,0.679867528,-1.667710866,-9.255325364,2.51141,-1.92725,-9.2915,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.395269566,0.526086402,0.020508089,
12:54 PM,0,2.52099395,-1.942196817,-9.302868767,2.52099,-1.94161,-9.30347,2.5569,-1.91049,-9.26756,2.4755,-1.97274,-9.33459,0.000154669,0.000121856,0.000124082,2.52108974,-1.94137709,-9.304223097,2.52099,-1.94161,-9.30347,2.5569,-1.9057,-9.25559,2.4731,-1.98471,-9.33698,0.000139062,0.000113589,9.64E-05,2.520968078,-1.93970763,-9.3024123,2.52099,-1.93922,-9.30347,2.55929,-1.90091,-9.2484,2.46592,-1.98471,-9.33698,0.000142109,0.00011958,0.000106184,2.696197202,-1.580818386,-9.271706269,2.52338,-1.92964,-9.30107,6.81121,4.9917,-6.56701,-4.32614,-5.30293,-19.409,0.293051556,0.694889477,0.019907078,0.861370125,-1.668279464,-9.258578008,2.5138,-1.92725,-9.29389,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,7.042370745,0.526389093,0.020490025,
12:55 PM,1,2.521097717,-1.941953083,-9.302956617,2.52099,-1.94161,-9.30347,2.5545,-1.9081,-9.26516,2.48029,-1.97753,-9.3322,0.000132681,0.000114161,0.00010792,2.52129484,-1.941456073,-9.304255813,2.52099,-1.94161,-9.30347,2.5569,-1.9057,-9.25559,2.4731,-1.98471,-9.33698,0.000137171,0.000116335,0.000101379,2.521059038,-1.940260233,-9.303471277,2.52099,-1.93922,-9.30347,2.55929,-1.90091,-9.25559,2.46592,-1.98471,-9.33698,0.000140797,0.000117764,9.36E-05,2.631751867,-1.696418833,-9.283035324,2.52099,-1.93204,-9.30347,6.81121,4.9917,-6.56701,-4.32614,-5.30293,-19.409,0.22316166,0.497106988,0.017557263,1.042955181,-1.668830095,-9.261793539,2.5138,-1.92964,-9.29628,6.81121,4.9917,-6.56701,-4.92945,-5.30293,-19.409,6.622967623,0.526681739,0.020455403,
